0.531843,0.390840,0.286117,0.490074,0.507624,-0.287503,0.843100,-0.911805,0.199380,0.903320,0.616304
-0.734829,0.231602,-0.014846,0.535044,-0.516819,0.029409,-0.537683,-0.700439,0.123311,-0.858789,-0.918400
0.626255,0.397467,-0.420410,0.622108,0.341183,-0.211959,0.876664,-0.010482,-0.921263,0.593994,0.073117
-0.010765,-0.005351,-0.426842,0.673496,0.320594,0.620624,0.635352,-0.261487,-0.235763,0.309949,0.094203
0.060826,0.711660,0.553547,-0.058287,0.501080,0.409422,0.684332,-0.575669,0.925858,0.293344,0.424412
0.453972,0.684032,0.883536,0.979514,0.017492,-0.625178,0.387641,-0.813707,-0.577710,-0.210785,-1.453571
-0.886250,-0.402741,0.650076,-0.910056,0.716320,0.786728,0.925275,0.113561,0.560980,0.810854,1.527814
0.744788,0.226435,-0.924375,0.594750,0.493128,-0.475191,0.604264,0.326492,-0.384797,-0.761866,0.305500
-0.145001,0.822207,0.139040,-0.107894,0.995717,-0.034266,-0.037705,0.803399,-0.774869,0.458257,-0.749333
-0.682285,-0.420425,0.136708,-0.458275,0.504508,-0.921631,-0.484670,-0.620640,0.516900,-0.796900,1.016232
0.176267,-0.266750,0.152860,-0.718504,0.603998,-0.971413,0.951797,-0.355071,0.879328,-0.874426,2.245959
0.900863,0.200675,0.401188,0.544471,-0.078848,0.311149,0.061857,0.152022,0.563785,-0.007585,-0.942769
-0.421547,0.091500,-0.461856,-0.765738,0.656666,0.035479,-0.408656,-0.794490,0.232110,-0.838519,1.105083
-0.505440,0.731823,0.532992,-0.791173,0.768261,-0.635266,0.590222,0.494509,0.081494,0.049914,0.748403
0.814576,-0.458107,-0.118549,-0.489297,-0.883287,0.693362,0.365740,-0.060718,-0.874156,-0.593613,-0.104707
0.813059,-0.113177,0.389760,0.913439,-0.739048,-0.601542,-0.026862,0.704926,-0.627636,0.609872,-1.528630
0.250168,-0.603540,-0.904919,0.504688,0.215421,-0.751545,-0.339126,0.268420,0.023187,-0.473503,0.463594
-0.344135,0.891277,0.822701,0.890753,0.280843,-0.133038,0.610000,-0.814586,-0.979664,0.615531,-1.289716
0.818069,-0.771519,0.326225,-0.718249,0.227217,-0.016468,-0.993569,0.914665,-0.498634,-0.831422,-0.859846
0.547402,0.609479,0.173321,-0.090411,0.576751,-0.389226,-0.353666,-0.368377,-0.883895,0.372449,-0.579012
-0.916363,0.425981,0.784317,-0.314937,0.107042,0.691856,0.654519,0.191572,0.981651,0.714953,0.333686
0.621103,-0.129577,0.252929,-0.157317,-0.183569,0.330556,-0.643943,0.394464,-0.579496,0.540760,-1.051261
-0.146704,-0.979076,-0.309798,-0.322329,-0.314867,-0.601903,0.019923,-0.817883,0.281506,0.049637,1.713044
0.277926,0.109500,0.515898,-0.264871,0.054610,-0.949171,-0.778051,0.570565,0.649917,-0.604182,-0.503736
-0.832132,0.783489,0.789753,-0.793568,-0.810017,-0.445369,0.589974,-0.693387,-0.827735,-0.130894,0.106817
-0.857887,0.065179,-0.503002,0.076702,0.949528,0.715783,0.067699,-0.263329,-0.837744,0.893119,0.299448
-0.030163,0.894875,-0.165010,0.034960,0.966860,0.060937,0.405310,0.917038,-0.255103,0.510465,-0.167828
0.004987,-0.250134,0.558783,-0.999207,0.850378,-0.076418,-0.745747,-0.374912,0.641206,0.843668,0.870466
-0.844590,0.310132,0.075414,0.212471,-0.485265,-0.292196,0.870883,-0.379788,0.243949,-0.205984,0.602661
-0.077385,-0.855371,0.859283,0.626163,-0.259759,0.500871,0.407079,0.230765,0.235132,0.644662,-0.650885
0.771280,-0.353629,-0.543854,0.643240,0.909197,-0.811997,0.974921,-0.818056,0.909150,0.353155,2.076095
-0.628984,-0.836380,-0.129510,0.959780,0.338171,0.263011,0.243421,-0.402147,0.153433,0.299653,0.159688
0.860335,-0.925444,-0.797524,-0.753409,0.676564,0.423141,-0.213557,-0.026270,0.966204,0.239294,2.007519
0.898676,0.285503,-0.533782,0.970246,-0.989896,-0.089382,-0.164701,-0.986665,-0.418682,0.016052,-0.800269
0.831875,-0.450024,0.442513,-0.024826,-0.165111,-0.423457,-0.942719,0.006563,0.699491,-0.676261,-0.650570
-0.645461,0.588101,0.995080,-0.287261,-0.814074,0.259063,-0.341268,0.986146,-0.273431,0.809367,-1.619446
0.305092,-0.687464,0.358618,-0.855644,-0.655706,0.548434,-0.988942,-0.174804,0.576736,-0.284376,-0.105715
0.164586,-0.201322,0.555994,0.127321,-0.955590,-0.733370,0.821535,0.258058,-0.471322,-0.203489,-0.132695
0.481396,-0.157580,0.046124,0.626558,0.913138,-0.490276,-0.170357,-0.920668,0.302331,-0.834872,-0.029566
0.000058,-0.925754,-0.311969,0.233688,0.594447,0.793818,0.132283,-0.284494,0.373844,-0.498946,0.522723
0.577430,0.559215,-0.969942,-0.891535,-0.565318,0.658794,0.320317,-0.966995,-0.477265,0.040465,1.266948
0.145557,0.472912,0.513336,-0.120992,0.190206,0.812533,-0.507785,-0.651000,-0.834831,0.102638,-1.393031
0.338104,0.708526,0.082812,-0.872715,-0.031594,0.075576,0.148074,-0.975217,-0.963878,0.865373,0.554143
0.279175,0.637299,-0.206508,0.929413,0.097479,-0.248735,0.960179,0.902902,-0.510334,0.549271,-0.593611
0.922303,0.387909,-0.050330,-0.066430,0.200186,0.175418,0.415758,0.546537,-0.461108,0.172725,-0.301847
-0.792229,-0.072294,0.653362,-0.689179,-0.542553,0.968837,0.854176,-0.472815,0.075477,-0.634979,0.372408
-0.928142,0.471794,0.265936,-0.457460,-0.335315,0.794956,-0.273725,-0.177026,-0.430391,0.632072,-0.521654
0.425874,-0.473922,-0.049884,0.697242,-0.397293,0.569883,0.711529,-0.445127,-0.271949,-0.274729,-0.245946
0.263030,-0.720258,-0.194258,-0.226085,-0.556895,-0.267511,0.734472,-0.826946,-0.755562,0.431574,1.307053
0.097602,0.153695,0.203411,-0.889974,-0.093594,0.886160,-0.419775,-0.878853,0.047328,0.691945,0.354752
-0.582518,0.975531,-0.579029,0.039813,-0.000747,-0.109814,-0.429244,0.041896,0.982842,0.000986,0.230440
-0.950889,-0.669751,0.029012,0.291424,-0.828663,-0.608619,-0.788152,0.118531,0.148177,0.209101,-0.277516
0.911973,-0.022021,0.267916,-0.666398,0.150569,-0.003645,-0.144190,0.583291,-0.522324,-0.758406,-0.466999
-0.372035,0.358209,-0.804025,-0.567410,0.871663,0.324256,-0.196538,-0.979013,-0.599202,-0.783318,0.847740
-0.447516,-0.534914,0.110751,-0.096158,0.057940,0.671721,0.763238,0.395863,-0.427848,0.604714,0.403150
0.080422,0.252722,-0.647889,0.933489,0.992275,-0.740819,-0.633812,0.542440,-0.674645,0.242260,-0.843079
0.293710,0.642456,0.217284,-0.401152,0.218056,-0.899843,-0.211418,-0.378444,0.360671,-0.390147,0.340763
0.724581,0.499444,-0.749558,0.513477,-0.660823,0.461157,0.458527,-0.001578,0.077322,0.709291,0.053253
0.373120,0.731787,0.986145,-0.389952,0.227463,-0.349694,0.015847,-0.114109,-0.562009,0.697820,-0.695203
0.846990,0.453499,-0.840231,0.392264,-0.150409,-0.625119,-0.378155,-0.326906,0.219723,0.245331,0.273197
-0.183687,-0.708757,-0.206000,-0.926516,0.786964,0.909346,0.873505,-0.941679,-0.805094,-0.195982,1.734038
-0.286888,-0.246697,0.019831,-0.138434,0.904560,-0.475799,0.876117,0.655944,-0.872813,0.120447,0.703103
0.707875,0.681711,0.407120,-0.719367,-0.901322,-0.589891,-0.596736,-0.609804,0.802271,0.041479,0.136744
0.345717,0.366181,-0.987115,0.972562,0.807464,0.052534,0.566274,0.402037,-0.076619,0.831936,0.329385
-0.067480,0.960826,-0.471148,0.323533,-0.578840,0.715599,0.598820,-0.289368,0.966259,0.308163,0.314166
-0.896228,0.819309,-0.219819,0.293100,-0.798745,-0.908916,0.319512,0.999009,-0.362586,-0.027299,-0.442019
0.028181,0.198589,0.254411,-0.229786,-0.977558,0.190669,-0.105873,0.484294,0.695421,0.857549,-0.112448
0.464748,-0.110378,-0.855271,-0.424055,-0.521482,-0.367078,-0.130247,-0.482175,-0.954940,-0.312083,0.698985
0.161615,-0.237018,0.480344,-0.543186,-0.192638,0.923485,-0.609038,-0.943880,0.596570,-0.387555,-0.188782
-0.514513,-0.848887,0.545861,0.508970,-0.645901,0.418610,-0.694080,0.111373,-0.950426,0.496741,-1.669854
-0.516217,-0.450437,-0.401692,0.358851,-0.773937,-0.631908,0.349922,-0.243380,-0.999500,0.832519,0.506573
0.931371,0.544984,0.438998,0.199771,0.734167,0.312579,0.181454,-0.750238,0.533589,-0.594733,-0.384270
0.991289,-0.665299,0.813008,-0.893227,-0.152042,-0.642967,-0.482595,-0.832385,-0.216500,-0.590921,0.270663
-0.566590,0.898806,-0.333124,0.898884,0.365668,0.289376,-0.000299,-0.003653,0.540369,-0.388438,-0.786692
-0.068997,-0.369654,-0.436612,-0.086472,-0.369379,0.723672,-0.403107,-0.083281,0.030798,-0.893776,-0.262759
-0.052165,0.661382,-0.808471,-0.518882,0.444765,-0.545557,-0.544870,-0.789598,0.428344,0.357021,1.360378
